"","4312","9926","1635","1153","18","8661","5660","5412","7175","267","2531","4052","22836","4528","6310","10712","7029","51626","4548","11138","540","8100","4090","722","7507","7095","9373","8881","23401","8774","7593","5191","23259","23151","23108","139322","57403","11127","56890","8034","8554","64847","9525","51809","79956","57763","51205","64427","26750","55508","55833","64762","79612","51319","7769","55733","84914","254102","54800","65084","79829","91860","10457","23229","4300","3215","1594","1087","2957","3751","54799","3859","23127","10778","23492","6091","84804","11019","7840","889","26043","64864","55364","80173","11201","79574","54876","55796","11123","55510","79842","414918","80115","66035","84851","84928","54552",""
"KDC003_HT29_96H:TRCN0000000000:-666",-0.34224060177803,0.327924311161041,0.588999092578888,0.435623019933701,0.166503876447678,-0.199754491448402,-0.311659932136536,0.568310618400574,0.797904074192047,0.492343455553055,0.0583884157240391,-0.356904476881027,0.140991181135178,-0.102354034781456,-0.036445714533329,-0.252262771129608,-0.812953352928162,-0.366402417421341,0.496438086032867,-0.47573322057724,-0.24358469247818,-0.335976988077164,0.896792590618134,0.102066725492477,-0.0723157599568367,0.246772199869156,-0.21772275865078,0.118594840168953,0.178939640522003,0.249491482973099,0.249071195721626,0.0717532634735107,0.28813961148262,-0.440112233161926,-0.747590482234955,0.141508802771568,0.549134910106659,-0.354560494422913,0.146178007125854,-0.893611669540405,-0.499751567840576,0.119199149310589,0.0735081285238266,0.753262042999268,0.553611576557159,-0.279285252094269,0.654363095760345,0.556693851947784,0.40248566865921,-0.102614246308804,0.300333142280579,-0.0488297715783119,0.251343071460724,0.0961954593658447,0.363509625196457,-0.44881534576416,0.37230920791626,-0.234340280294418,-0.545421242713928,-0.259811878204346,0.258898854255676,0.155597001314163,-0.752774953842163,-0.652396440505981,0.0284351333975792,-0.353488832712173,-0.579095661640167,-0.482822120189667,0.0203059315681458,-0.515256345272064,-0.571826577186584,-0.497947335243225,-0.0845511481165886,-0.555357456207275,-0.697573125362396,-0.742665648460388,-0.112945601344109,-0.14032407104969,0.016285739839077,-0.389923095703125,0.147447526454926,0.414257943630219,-0.373119473457336,-0.699711084365845,-0.279503911733627,-0.368344485759735,-0.543998599052429,0.193175062537193,-0.223986446857452,-0.131359457969666,-0.707431733608246,-0.948199927806854,-0.0387235656380653,-0.754995703697205,0.0929189696907997,-0.0502490475773811,-0.329573094844818,0
"KDB010_MCF7_96H:TRCN0000000000:-666",0.0305204968899488,-0.188723117113113,-0.199070066213608,0.0572546981275082,-0.437181293964386,-0.680898070335388,-0.617168307304382,0.451085269451141,-0.226495921611786,-0.0171876065433025,0.0253276750445366,-0.101238779723644,0.0809917226433754,-0.15912202000618,-0.770233154296875,0.140235096216202,-0.13035324215889,-0.223477125167847,-0.121632501482964,-0.562888622283936,-0.455853641033173,-0.349019140005112,0.206100210547447,0.213782519102097,-0.0977234467864037,-0.353253602981567,-0.440711885690689,-0.301671981811523,0.440915077924728,0.113521426916122,-0.352133303880692,0.24438364803791,-0.109719514846802,0.188732489943504,-0.270834922790527,-0.328735440969467,-0.554593980312347,-0.105987995862961,0.487352311611176,-0.0120875714346766,-0.67261129617691,-0.478226482868195,-0.333346158266068,-0.471346199512482,-0.296940386295319,-0.321898519992828,0.105187222361565,-0.227900072932243,0.0840355157852173,0.0046163909137249,-0.208206504583359,-0.119535602629185,-0.20302626490593,-0.0478616394102573,-0.217464089393616,-0.37259978055954,0.103202655911446,-0.114374622702599,-0.568193972110748,0.0825456902384758,0.114461190998554,0.648852527141571,-0.281953901052475,-0.117163740098476,-0.4615518450737,0.0931561663746834,-0.383829832077026,-0.509117782115936,0.0453698262572289,-0.368970304727554,-0.493647992610931,-0.251428067684174,-0.220827206969261,-0.63317221403122,-0.595099449157715,-0.627318203449249,-0.653667688369751,0.145950555801392,-0.0134686678647995,-0.524576842784882,-0.00228248536586761,-0.449141442775726,0.149848967790604,-0.19690078496933,-0.297495096921921,-0.292230039834976,-0.0767966508865356,-0.18946747481823,-0.170685291290283,-0.200457885861397,-0.396332710981369,-0.2314682751894,0.0351792648434639,-0.299906253814697,-0.729347586631775,0.255859375,0.186878591775894,0
"KDC001_MCF7_96H:TRCN0000000000:-666",-0.667126178741455,-1.02658367156982,0.281889468431473,-0.361476600170135,0.320599526166916,-0.336744874715805,-0.56237143278122,0.575602769851685,-0.0211226940155029,-0.438563257455826,-0.264558613300323,0.921160280704498,1.04814386367798,-0.0537848956882954,-0.0187515094876289,0.00690440088510513,0.0407284498214722,-0.54813939332962,0.246496692299843,-0.493871450424194,-0.360078454017639,-0.859314918518066,0.39626806974411,-0.620401680469513,-0.484652876853943,-0.395796716213226,-0.56724339723587,-0.318524152040482,0.573405742645264,0.505265474319458,-0.944263815879822,0.898283898830414,0.19719360768795,0.23156850039959,-0.445005476474762,0.0752723664045334,-0.0100468844175339,-0.489770472049713,0.0689572244882584,-0.801531195640564,-0.605895519256592,-0.201197013258934,-0.163321822881699,0.564601004123688,0.26862695813179,-0.900957763195038,0.293457716703415,-0.191438138484955,0.364371925592422,-0.122745253145695,0.254733711481094,-0.367889672517776,-0.339065730571747,0.256275415420532,-0.331164062023163,-0.597486972808838,0.495881646871567,-0.762667000293732,-1.06170451641083,0.145580530166626,-0.298595249652863,0.684107184410095,-0.426536828279495,0.125228241086006,-0.250022888183594,-0.440811961889267,-0.231811091303825,-0.651742577552795,0.343636035919189,-0.260606646537781,-0.338696956634521,-0.674322247505188,0.440635800361633,-0.841366529464722,-0.632211685180664,-0.627601504325867,0.0256837010383606,0.43272465467453,-0.427258133888245,-0.336358606815338,-0.322928905487061,-0.390315651893616,0.41332933306694,-0.670893728733063,-0.272586226463318,-1.21999156475067,-0.405296057462692,-0.0408193245530128,0.151582598686218,-0.397640705108643,-0.149100422859192,-1.00165069103241,-0.331108331680298,-0.363304942846298,0.0070684477686882,0.00948302447795868,-0.0683548897504807,0
"KDC002_MCF7_96H:TRCN0000000000:-666",-0.368240416049957,0.235087305307388,0.654250264167786,0.173881620168686,-0.796029567718506,-0.413259387016296,-0.209476977586746,0.446917235851288,-0.336111843585968,0.702568411827087,0.0985458418726921,-0.494189083576202,0.712657332420349,0.497603863477707,-0.412270039319992,0.586048781871796,-0.46645325422287,-0.504043459892273,-0.38133105635643,-1.00654327869415,-0.795632779598236,-0.459296733140945,0.014930035918951,-0.444716542959213,-0.118073657155037,-0.371491730213165,-0.576142311096191,-0.403381437063217,1.01771557331085,-0.0103762373328209,-0.0343070589005947,0.289282709360123,-0.0141651630401611,0.234480068087578,-0.556621789932251,-0.709003746509552,-0.179640024900436,-0.349776595830917,0.142194211483002,-0.0846429094672203,-0.86968731880188,0.0415746495127678,-0.168426632881165,-0.0518285855650902,-0.195648983120918,-0.707301914691925,0.00549228489398956,0.0117285940796137,-0.548502206802368,-0.643356263637543,0.675895392894745,-0.329247653484344,0.39079350233078,0.54873514175415,-0.0306853204965591,-0.71912282705307,0.3580102622509,0.464774817228317,-1.31014728546143,-0.349451243877411,0.177616268396378,0.525621712207794,-0.776568949222565,-0.753677368164062,-0.775063812732697,-0.3269402384758,0.127173870801926,-0.975680351257324,-0.835321187973022,-1.0322448015213,-0.857827007770538,-1.00142204761505,-0.199418544769287,-0.306020349264145,-0.105443492531776,-0.575655579566956,-0.623522937297821,0.171945706009865,-0.631607532501221,-0.696837782859802,-0.252213448286057,-0.734469830989838,0.0582708828151226,-0.85432630777359,-0.836102604866028,-0.662547171115875,-0.36323294043541,-0.442989647388458,-0.829189300537109,-1.08366203308105,-0.846272885799408,-0.754720985889435,-0.765992343425751,-0.886151492595673,-0.13493937253952,-0.49924498796463,-0.276243269443512,0
"KDB009_MCF7_144H:TRCN0000000000:-666",0.57104903459549,-0.4672010242939,0.36365669965744,-0.181681230664253,0.14667534828186,-0.517314970493317,-1.11631989479065,-0.176501080393791,-0.0227068196982145,-0.00461739394813776,0.320239633321762,-0.157674863934517,-0.272111982107162,0.298947066068649,0.371670484542847,-0.0841981619596481,-0.0177223719656467,0.668741583824158,0.186712399125099,-0.347813040018082,-0.227955996990204,0.0692414343357086,0.438774019479752,0.242466822266579,0.246350228786469,-0.493687242269516,-0.492374300956726,-0.20533150434494,-0.0147104151546955,-0.0641049444675446,0.036013126373291,0.511512577533722,0.694425046443939,0.25250256061554,-0.23261684179306,0.0383182168006897,0.336603462696075,0.0599034950137138,0.569570660591125,-0.113900825381279,-0.276828408241272,-0.0568547770380974,0.179897844791412,-0.326337456703186,-0.333762526512146,0.585117399692535,0.464020520448685,0.398119479417801,-0.321058928966522,-0.138663560152054,-0.077150896191597,-0.409109175205231,0.131660312414169,0.375034004449844,0.169653952121735,-0.260191142559052,0.342305719852448,-0.386066675186157,-0.531910538673401,0.478850483894348,0.302777767181396,0.327727496623993,-0.478273957967758,0.42655536532402,-0.415267378091812,-0.0647521391510963,-0.502241134643555,-0.175113424658775,-0.0651708245277405,-0.244548663496971,0.0355065762996674,-0.146719083189964,-0.494080930948257,-0.420915096998215,0.154221594333649,-0.716358065605164,-0.561022639274597,0.881103336811066,0.0250978879630566,0.514978587627411,-0.200361296534538,-0.00582013465464115,0.485298246145248,0.105767615139484,0.492242932319641,-0.423816174268723,-0.0791933685541153,-0.116272799670696,-0.146044060587883,-0.364161968231201,0.0112541560083628,0.00319781270809472,-0.268399059772491,-0.0604534931480885,-0.110593132674694,0.627226948738098,0.0388519018888474,0
"KDB010_MCF7_144H:TRCN0000000000:-666",0.228651165962219,-0.763811707496643,0.386736005544662,-0.328242421150208,-0.136973023414612,-0.711668014526367,-0.629931688308716,0.0255435295403004,-0.381572961807251,0.0686326771974564,0.315715044736862,-0.07570980489254,0.00916619412600994,-0.0938178524374962,0.262276977300644,-0.136883720755577,-0.196619868278503,0.238761588931084,0.157494187355042,-0.545530378818512,-0.198647767305374,-0.113083511590958,0.240081161260605,0.259330004453659,0.102870509028435,-0.691021025180817,-0.587850987911224,-0.536174893379211,0.0731573700904846,-0.301614701747894,-0.192054077982903,0.590660035610199,0.412015587091446,0.0371677801012993,-0.38882577419281,0.477300882339478,0.287668585777283,-0.211447954177856,0.690944135189056,-0.0979968756437302,-0.361043930053711,-0.158391147851944,0.172248691320419,-0.106865309178829,-0.147758677601814,0.5145623087883,0.729741752147675,0.459185510873795,-0.128502264618874,-0.0203556530177593,-0.277149140834808,-0.49186372756958,0.148463562130928,-0.0704597309231758,0.468964219093323,-0.294530689716339,0.0377075299620628,-0.0739919990301132,-0.833427846431732,0.600635290145874,0.224562048912048,0.375151574611664,-0.264847099781036,0.554699420928955,-0.149273499846458,0.074145220220089,-0.106920421123505,-0.324179261922836,-0.36830797791481,-0.220599323511124,-0.0614534988999367,-0.0763879865407944,-0.298315346240997,-0.705294370651245,-0.24530003964901,-0.559372663497925,-0.502453684806824,0.647460103034973,0.1265589594841,0.304623305797577,-0.271468907594681,0.0976945087313652,0.276696592569351,-0.00792461261153221,0.354939758777618,-0.758380770683289,-0.319114238023758,-0.160693317651749,-0.22354157269001,-0.391519606113434,0.00985927507281303,-0.267153829336166,-0.197881311178207,-0.196054562926292,-0.236389115452766,0.593281030654907,0.0698027908802032,0
"KDB009_NPC_96H:TRCN0000000000:-666",-0.416843622922897,0.60870897769928,0.566920161247253,0.569959819316864,0.61667937040329,-0.639598190784454,0.0709617361426353,0.833138048648834,-0.100839421153069,0.484994351863861,0.348480701446533,-0.335145652294159,0.483386874198914,-0.125743389129639,-0.218425005674362,-0.267120569944382,-0.329177916049957,-0.718994379043579,-0.0515086278319359,-0.743793725967407,0.575472593307495,-0.44901767373085,0.431379020214081,-0.675318241119385,0.195673525333405,-0.479083240032196,-0.875286996364594,-0.368413686752319,0.328346937894821,0.165744185447693,-0.383452862501144,-0.420476317405701,0.742178738117218,0.752366065979004,-0.858422040939331,-0.445419400930405,0.133148446679115,-0.176346182823181,0.61550909280777,-0.308379352092743,-0.583505511283875,0.419234424829483,0.163960754871368,0.271551758050919,0.492412656545639,-0.779375970363617,-0.037919893860817,0.216737702488899,0.608796954154968,-0.0315753668546677,0.188661694526672,-0.450317949056625,0.298718988895416,0.627801358699799,0.667079567909241,0.388427644968033,-0.130590200424194,0.148496985435486,-0.602253079414368,-0.0214203242212534,0.507949352264404,0.241584032773972,-0.940837204456329,0.116564713418484,-0.482184022665024,-0.790497958660126,-0.73956698179245,-0.646908521652222,-0.204629376530647,-0.356935143470764,-1.03422582149506,-1.01181280612946,0.471861302852631,-0.713079333305359,-0.632333815097809,-0.841823101043701,-0.593382596969604,-0.16970956325531,-0.149345099925995,-0.375995308160782,-0.295164078474045,0.440342873334885,-0.563549757003784,-0.738624274730682,-0.498309850692749,-0.984289050102234,-0.536376178264618,0.499081283807755,-0.656895637512207,-0.795515894889832,-0.964806973934174,-0.974811375141144,-0.910654187202454,-0.940658330917358,-0.289708346128464,-0.299462556838989,-0.692091107368469,0
"KDB010_NPC_96H:TRCN0000000000:-666",-0.548195719718933,0.381325364112854,0.33607029914856,0.561047315597534,0.46979370713234,-0.27438873052597,-0.165604829788208,0.676393806934357,-0.0349708534777164,0.283914029598236,0.25290983915329,-0.0523142069578171,0.430639684200287,-0.133117854595184,-0.476144105195999,-0.230442851781845,-0.0660432726144791,-0.0371967256069183,-0.0713530033826828,-0.548326253890991,0.442538231611252,0.147717356681824,0.551081836223602,-0.281796634197235,-0.0108030326664448,-0.38817086815834,-0.409703642129898,-0.379275321960449,0.214040830731392,-0.172499760985374,-0.392707049846649,0.103911265730858,0.566116392612457,0.189276456832886,-0.645573556423187,-0.56961864233017,0.118598155677319,-0.206411704421043,0.693800926208496,-0.598161280155182,-0.557992696762085,-0.0998001769185066,-0.279866814613342,0.15967658162117,0.0466163903474808,-0.77058470249176,-0.327767431735992,0.0731432288885117,0.286891311407089,-0.414670377969742,0.412984311580658,-0.0935428738594055,0.0111270463094115,0.139446005225182,0.246481493115425,0.166538849473,-0.0105296466499567,-0.345034033060074,-0.627452313899994,-0.455429345369339,0.524928987026215,-0.0226284321397543,-0.812284052371979,-0.229335963726044,-0.528663039207458,-0.44813933968544,-0.648601770401001,-0.54658567905426,-0.336847901344299,-0.325853765010834,-0.765877664089203,-0.813891112804413,0.064792312681675,-0.485980033874512,-0.694940745830536,-0.640337467193604,-0.725652813911438,-0.237595230340958,-0.0307753086090088,-0.422910958528519,-0.398119062185287,0.515619456768036,-0.525112211704254,-0.41294538974762,-0.235172733664513,-0.686494588851929,-0.536905229091644,0.28368291258812,-0.430558860301971,-0.687119364738464,-0.759953737258911,-0.694097459316254,-0.8255974650383,-0.830186903476715,-0.402201771736145,-0.426857888698578,-0.701577544212341,0
"KDB008_PC3_96H:TRCN0000000000:-666",-0.392264127731323,-0.0603663399815559,-0.0503589063882828,-0.145060583949089,0.0294347852468491,-0.161271303892136,-0.666609048843384,0.0863360837101936,0.245205447077751,0.0781664773821831,-0.270263671875,0.270677536725998,0.214979231357574,-0.0577181652188301,-0.309252142906189,-0.0233244150876999,-0.199541956186295,0.254666298627853,0.0615630894899368,-0.193308472633362,0.0599587671458721,0.200338125228882,0.049586933106184,-0.181389480829239,0.0733859837055206,-0.57247668504715,-0.0636382177472115,-0.43963298201561,0.0219322592020035,-0.186255767941475,0.151016891002655,0.501975536346436,-0.29804590344429,0.492178022861481,-0.177486002445221,-0.194556355476379,0.0385504215955734,0.239936143159866,0.854514479637146,0.508758008480072,0.112011723220348,0.208378240466118,0.0831415206193924,-0.229673594236374,0.0877477899193764,0.288540750741959,-0.2245032787323,0.147967368364334,0.0934407114982605,0.00616078078746796,-0.153214335441589,0.218452543020248,0.33873775601387,0.17968612909317,0.629047513008118,0.426165491342545,0.141969829797745,-0.19045701622963,-0.445329874753952,0.0181878712028265,0.371547818183899,0.381585657596588,0.23174262046814,0.0354567021131516,0.141476556658745,0.495052397251129,-0.239480316638947,0.158276781439781,0.34669029712677,0.00608731061220169,0.441714525222778,0.420334458351135,-0.198122218251228,-0.0920235961675644,-0.424698680639267,-0.0948930084705353,0.21931666135788,0.408348172903061,0.200901448726654,0.448089748620987,0.01351148635149,0.119528204202652,0.352510064840317,0.363380312919617,0.343668699264526,-0.291369259357452,-0.209392875432968,-0.18214838206768,-0.101663447916508,0.084978386759758,0.238627791404724,0.279276043176651,0.00877559185028076,0.569496035575867,-0.272536069154739,0.183877766132355,0.477737486362457,0
"KDB009_PC3_96H:TRCN0000000000:-666",-0.172537460923195,0.137718975543976,0.0210429169237614,0.00381931662559509,-0.156215727329254,-0.458259791135788,-0.307787775993347,-0.0325077585875988,-0.0373387634754181,-0.235142484307289,-0.0669698119163513,-0.0532702803611755,-0.192047789692879,-0.383864641189575,-0.324815511703491,-0.157489314675331,0.0644079223275185,-0.11661546677351,-0.219093307852745,0.296607285737991,-0.489093750715256,0.00702504208311439,0.0881029963493347,-0.188464730978012,0.465784698724747,-0.158628702163696,0.114669792354107,-0.105426207184792,-0.170400708913803,0.0425427481532097,-0.12125027179718,0.396369755268097,-0.122925616800785,0.263414919376373,-0.347622066736221,-0.127328276634216,0.0607088692486286,-0.0951570868492126,-0.020750992000103,0.426123350858688,-0.0265600793063641,-0.127425208687782,-0.118439584970474,-0.086992010474205,-0.0024036718532443,-0.0451928973197937,0.066951759159565,-0.129292160272598,-0.307733088731766,-0.278697788715363,0.0215203799307346,-0.0125770159065723,-0.0648869350552559,0.0751417726278305,0.0139777529984713,-0.641641497612,-0.186318472027779,-0.0452002286911011,-0.425513297319412,-0.0906792730093002,0.18325087428093,-0.172011360526085,0.188437700271606,-0.181309297680855,-0.665861070156097,0.376597881317139,-0.565439462661743,-0.532643556594849,0.231315195560455,-0.237839072942734,-0.095399297773838,-0.374943882226944,-0.307448774576187,-0.167177885770798,0.0314449481666088,-0.593824684619904,-0.231004729866982,0.212528645992279,-0.151268035173416,0.100383639335632,0.175795912742615,-0.286234021186829,0.474582374095917,-0.0683404505252838,-0.0831165835261345,-0.708969056606293,-0.0850430503487587,-0.075655423104763,0.0192464999854565,-0.335908055305481,0.123423367738724,-0.479667693376541,-0.590298533439636,-0.286497682332993,0.124952711164951,-0.133338153362274,-0.276148676872253,0
"KDC001_PC3_96H:TRCN0000000000:-666",-0.208668172359467,0.493068277835846,0.48072224855423,0.594590485095978,-0.147892192006111,0.0636944398283958,-0.221495568752289,0.405290395021439,0.378703892230988,0.495660245418549,0.0921442657709122,-0.0837441235780716,-0.142146378755569,0.199495017528534,0.0523972064256668,-0.207795798778534,-0.294146567583084,-0.238065376877785,0.229938566684723,0.0102284774184227,-0.287660479545593,0.346973538398743,0.483420372009277,-0.0545895844697952,-0.109994366765022,-0.831842601299286,0.0930944681167603,-0.106152564287186,-0.365241676568985,0.485756158828735,-0.214355483651161,0.34202241897583,-0.17153511941433,-0.5030397772789,-0.310118168592453,-0.126715511083603,-0.366574972867966,-0.515244781970978,0.379562348127365,-0.0575574785470963,0.182565540075302,0.116221584379673,-0.241062477231026,-0.146456241607666,-0.0840697139501572,-0.124988198280334,0.785867750644684,-0.315446525812149,0.218823939561844,0.168529212474823,-0.478668630123138,-0.734081089496613,-0.351399123668671,0.672297418117523,0.48585432767868,-0.0739402025938034,-0.172198876738548,-0.297647446393967,-0.914853692054749,-0.226023241877556,-0.549026250839233,0.313214659690857,-0.502591550350189,0.318137228488922,-0.403036147356033,-0.515723049640656,-0.318418145179749,-0.477267175912857,-0.0618585124611855,-0.761770308017731,-0.679840266704559,-0.603667557239532,-0.409954160451889,-0.476217687129974,-0.596942603588104,-0.649846851825714,-0.775479674339294,0.567303419113159,0.290665298700333,-0.156417161226273,-0.590441942214966,0.0263080596923828,0.0130331497639418,0.253713220357895,-0.343623578548431,-0.544318675994873,-0.247946158051491,0.0833800882101059,-0.268814206123352,-0.214796811342239,-0.722461998462677,-0.508261382579803,-0.245815545320511,-0.470010608434677,-0.409774929285049,0.200530201196671,-0.315203845500946,0
"KDC002_PC3_96H:TRCN0000000000:-666",0.188784584403038,0.550745129585266,0.945754528045654,0.330222576856613,-0.781392693519592,-0.509376585483551,0.20334704220295,0.186631754040718,-0.558060586452484,0.486906439065933,0.566818058490753,-0.00144971162080765,-0.671641647815704,0.259970426559448,-0.930757820606232,0.521612167358398,-0.569540679454803,-0.263337433338165,-0.46319055557251,0.484402924776077,-1.36679697036743,-0.0346669256687164,-0.084290012717247,0.106333166360855,0.441454917192459,-0.230100184679031,-0.380684435367584,-0.57222181558609,-0.193715572357178,-0.0332055985927582,-0.242500722408295,-0.118723526597023,0.161245077848434,-0.425015658140182,-0.0452235490083694,0.124701887369156,-0.323320984840393,-0.514928877353668,0.117094814777374,0.194179609417915,-0.434977263212204,0.0153949856758118,0.926347136497498,0.794547021389008,-0.589757323265076,-0.455650627613068,0.641158044338226,-0.958190858364105,-0.529000163078308,-0.192756474018097,0.108145274221897,-0.467830419540405,0.32860741019249,0.0556848645210266,0.455207198858261,-0.185439258813858,-0.0268351286649704,0.727245211601257,-1.14128136634827,-0.50662088394165,0.0496043749153614,0.0781288743019104,-0.750088334083557,-0.340990334749222,-0.655855655670166,-0.316638678312302,-0.526718199253082,-0.512068271636963,-0.331963837146759,-0.974507808685303,-0.790225923061371,-0.706514239311218,-0.576871156692505,-0.42016676068306,-0.0358682796359062,-0.359964579343796,-0.683595180511475,-0.305127263069153,-0.445742547512054,0.187142878770828,-0.458868116140366,-0.115926869213581,-0.276978224515915,-0.328515648841858,-0.596313714981079,-0.831733524799347,-0.771796405315399,-0.134913563728333,-0.238559037446976,-0.571194112300873,-0.92894458770752,-0.620094239711761,-0.745030641555786,-0.760826647281647,-0.810369670391083,0.0884692221879959,-0.701901257038116,0
"KDB009_PC3_144H:TRCN0000000000:-666",-0.22685033082962,0.193339750170708,0.239775598049164,-1.22449564933777,-0.311676442623138,-0.974960565567017,0.810121655464172,-0.792511343955994,0.189594715833664,-0.274534285068512,-0.269204497337341,-0.163722097873688,-0.132695004343987,-0.649834394454956,0.801756858825684,-0.0174331367015839,0.693399429321289,0.827799737453461,0.0159006286412477,0.373795807361603,0.55578488111496,-0.73801451921463,0.189726755023003,-0.312644898891449,-0.231399029493332,0.520268321037292,-0.391630470752716,0.0220316480845213,-0.367489755153656,-0.692315638065338,1.11063945293427,0.981790125370026,0.772190570831299,0.0982773527503014,1.11468088626862,0.663378238677979,0.43355855345726,0.00299691082909703,-0.172029688954353,0.233707040548325,1.00117480754852,-0.126547083258629,-0.653937339782715,1.11854493618011,0.622449278831482,1.24983489513397,-0.079856626689434,-0.349439591169357,0.303731024265289,0.163176387548447,-0.461401224136353,0.31563526391983,-0.521658420562744,-0.0130780208855867,1.05864560604095,-0.291046112775803,1.10729372501373,1.03572356700897,0.0944530516862869,0.473233342170715,-0.456789076328278,0.652050256729126,-0.0221876390278339,0.900170803070068,0.203339397907257,0.104819841682911,1.01533830165863,0.972127020359039,-0.669656097888947,0.931030631065369,0.904574990272522,0.773433923721313,0.142130643129349,-0.781685829162598,0.294835776090622,0.106197014451027,0.109434209764004,0.197155103087425,-0.598962306976318,0.448961317539215,0.988155126571655,0.0126848099753261,1.12668395042419,0.494122296571732,0.885096907615662,0.519573867321014,0.0442738980054855,-0.0948593318462372,0.562120497226715,-0.257481664419174,1.19925272464752,0.297032713890076,0.481887996196747,0.387150168418884,0.969881057739258,-0.214600190520287,-0.163389801979065,0
"KDB010_PC3_144H:TRCN0000000000:-666",-0.307479470968246,0.194181248545647,0.256821542978287,-0.963498950004578,-0.23987752199173,-0.749881565570831,0.54504668712616,-0.375852644443512,0.390890449285507,-0.476368397474289,-0.249590784311295,-0.0221495144069195,0.123411141335964,-0.533371984958649,0.929041981697083,0.137121349573135,0.157713294029236,0.573702871799469,-0.210130661725998,0.274720430374146,0.567978203296661,-0.418978869915009,0.257378309965134,0.00292149372398853,-0.263330280780792,0.40191063284874,-0.519900262355804,0.0485690981149673,-0.602250039577484,-0.223622843623161,0.91351854801178,0.981444537639618,0.914666891098022,0.0766687914729118,0.625583469867706,0.690576553344727,0.509643971920013,-0.265565395355225,-0.220661818981171,0.00933852884918451,0.761816322803497,-0.287373065948486,-1.00342011451721,0.842673420906067,0.398892909288406,1.07965064048767,-0.042630385607481,-0.0738423019647598,0.233090475201607,0.315107882022858,-0.406919449567795,0.0226323287934065,-0.219252318143845,-0.0197692438960075,0.890120208263397,-0.274026185274124,0.664113342761993,0.876387059688568,0.324064791202545,0.52983033657074,-0.517204225063324,0.834275484085083,-0.386935979127884,0.569821834564209,0.28751140832901,0.271978378295898,0.699657320976257,0.697475552558899,-0.477314472198486,0.500870406627655,0.47550556063652,0.609472393989563,0.201467394828796,-0.743683934211731,0.163308471441269,-0.10767837613821,0.15170356631279,0.118406914174557,-0.763347446918488,0.424837082624435,0.93115234375,-0.0318457186222076,0.78462153673172,0.179867267608643,0.494074612855911,0.464901030063629,-0.134855210781097,-0.0412415340542793,0.682637929916382,-0.308077394962311,0.706237554550171,-0.0874818190932274,0.101222150027752,0.160986676812172,0.616168975830078,-0.104562684893608,-0.567787885665894,0
"KDB008_SKL_96H:TRCN0000000000:-666",-1.15137934684753,1.62204122543335,1.43673849105835,1.38902878761292,-0.108846813440323,0.0360389873385429,0.471864134073257,0.135066092014313,0.499780058860779,0.63277542591095,1.04020142555237,-0.200220540165901,0.172870308160782,1.03783273696899,0.203281074762344,1.42690908908844,-0.467963844537735,0.52833104133606,0.26818522810936,-0.860050022602081,0.636387169361115,-0.27707976102829,-0.989210844039917,-0.57226550579071,-0.723912000656128,0.791308164596558,-1.36705780029297,-0.0464777946472168,-1.05205631256104,-0.804708302021027,-0.119154594838619,-0.935661494731903,0.875047981739044,-0.429593712091446,-1.48997974395752,-0.551258981227875,0.821229100227356,-1.23993945121765,-1.23529195785522,-0.517248153686523,-0.911308348178864,1.5705326795578,1.12081325054169,0.513542532920837,-0.105341747403145,-1.08423864841461,0.934479117393494,1.23817002773285,-1.30368041992188,-0.863568902015686,-0.308491975069046,0.139151066541672,-1.40512323379517,0.185084015130997,1.44775664806366,-1.22328817844391,-0.283330231904984,0.91695761680603,-1.00149321556091,-0.569267928600311,-0.515278697013855,-0.540743827819824,-0.691331684589386,-0.754309296607971,-0.611490845680237,-1.26541829109192,-1.14229571819305,-0.523593723773956,-1.44084143638611,-1.1920782327652,-1.27896070480347,-1.64641535282135,-0.993589639663696,-1.02227711677551,-0.929059445858002,-2.40217876434326,-1.47214674949646,-1.00335073471069,-0.954190194606781,-1.4900643825531,-0.693797051906586,-0.0346118994057178,0.391619652509689,-0.898251175880432,-1.14243650436401,-0.84833413362503,-1.11849546432495,-1.23659825325012,-1.45424318313599,-0.472695350646973,-1.79741716384888,-0.468144536018372,-1.65295767784119,-1.80365812778473,-0.780514180660248,-1.09876573085785,-1.55582737922668,0
